Step,AgentID,Manpower,flocks,surplus,position,enclosures
58,9,67.0,368.0,35.1,"(203, 248)","[[(119, 158), 10], [(73, 68), 13], [(119, 158), 14], [(73, 68), 18], [(119, 158), 21], [(119, 158), 22], [(113, 98), 23], [(243, 271), 29], [(120, 119), 31], [(169, 255), 35], [(43, 161), 40], [(84, 211), 44], [(197, 274), 45], [(97, 56), 46], [(59, 122), 47], [(144, 212), 48], [(43, 161), 49]]"
58,10,53.0,869.0,52.12458642461427,"(143, 117)","[[(120, 119), 23], [(120, 119), 27], [(243, 271), 28], [(113, 98), 30], [(169, 255), 32], [(119, 158), 38], [(169, 255), 42], [(36, 184), 43], [(169, 255), 46], [(144, 212), 47], [(84, 211), 48], [(165, 101), 49], [(73, 158), 50], [(149, 140), 59], [(113, 98), 62], [(144, 212), 63], [(197, 274), 65], [(150, 261), 68], [(164, 208), 70], [(92, 183), 71], [(113, 98), 73], [(149, 140), 74]]"
58,11,68.0,1109.0,43.6267149052548,"(136, 199)","[[(73, 68), 22], [(169, 255), 32], [(84, 211), 35], [(243, 271), 40], [(84, 211), 41], [(164, 208), 43], [(243, 271), 44], [(125, 259), 46], [(73, 158), 48], [(73, 158), 49], [(113, 98), 50], [(69, 26), 51], [(84, 211), 52], [(243, 271), 53], [(43, 161), 54], [(150, 261), 61]]"
58,12,68.0,669.0,47.579969999999996,"(103, 29)","[[(169, 255), 33], [(97, 56), 34], [(84, 211), 35], [(119, 158), 36], [(119, 158), 37], [(119, 158), 38], [(179, 277), 39], [(243, 271), 40], [(119, 158), 41], [(119, 158), 42], [(243, 271), 43], [(113, 98), 44], [(243, 271), 45], [(165, 101), 46], [(243, 271), 47], [(164, 208), 48], [(119, 158), 49], [(150, 261), 50]]"
58,13,62.0,1241.0,75.904424047599,"(168, 138)","[[(120, 119), 39], [(97, 56), 40], [(113, 98), 41], [(113, 98), 42], [(164, 208), 43], [(73, 158), 44], [(125, 259), 46], [(53, 111), 47], [(197, 274), 48], [(84, 211), 49], [(243, 271), 50], [(43, 161), 51], [(149, 140), 52], [(144, 212), 53], [(149, 140), 54], [(149, 140), 57], [(164, 208), 58], [(150, 261), 59], [(43, 161), 60]]"
58,14,71.0,1110.0,85.232837999082,"(66, 233)","[[(36, 184), 40], [(36, 184), 42], [(243, 271), 50], [(125, 259), 52], [(119, 158), 53], [(119, 158), 54], [(125, 259), 55], [(169, 255), 56], [(92, 183), 66], [(197, 274), 68], [(197, 274), 69], [(36, 184), 70]]"
59,2,74.0,86.0,13.1,"(79, 154)","[[(73, 68), 10], [(113, 98), 11], [(120, 119), 13], [(120, 119), 22], [(169, 255), 27], [(97, 56), 31], [(84, 211), 33], [(179, 277), 35], [(120, 119), 37], [(36, 184), 38], [(164, 208), 39], [(119, 158), 40], [(179, 277), 41], [(169, 255), 42], [(125, 259), 43], [(97, 56), 44], [(172, 150), 45], [(69, 26), 46], [(114, 233), 47], [(114, 233), 48], [(97, 56), 49]]"
59,4,65.0,519.0,47.65988,"(232, 271)","[[(119, 158), 7], [(119, 158), 8], [(243, 271), 13], [(243, 271), 22], [(120, 119), 23], [(243, 271), 35], [(169, 255), 36], [(169, 255), 37], [(179, 277), 40], [(73, 158), 43], [(144, 212), 44], [(169, 255), 46], [(73, 158), 47], [(97, 56), 48], [(243, 271), 49], [(172, 150), 50], [(97, 56), 51], [(197, 274), 52], [(119, 158), 53], [(150, 261), 54]]"
59,6,74.0,1172.0,41.40371323288191,"(92, 196)","[[(73, 68), 23], [(243, 271), 27], [(119, 158), 29], [(97, 56), 32], [(169, 255), 35], [(169, 255), 37], [(119, 158), 39], [(113, 98), 42], [(36, 184), 44], [(165, 101), 45], [(73, 68), 46], [(172, 150), 47], [(119, 158), 48], [(114, 233), 49], [(92, 183), 50], [(149, 140), 51], [(53, 111), 52], [(169, 255), 53], [(169, 255), 54], [(197, 274), 55], [(84, 211), 56]]"
59,9,65.0,307.0,29.0,"(141, 115)","[[(119, 158), 10], [(73, 68), 13], [(119, 158), 14], [(73, 68), 18], [(119, 158), 21], [(119, 158), 22], [(113, 98), 23], [(243, 271), 29], [(120, 119), 31], [(169, 255), 35], [(43, 161), 40], [(84, 211), 44], [(197, 274), 45], [(97, 56), 46], [(59, 122), 47], [(144, 212), 48], [(43, 161), 49]]"
59,10,52.0,896.0,49.78721049722998,"(128, 110)","[[(120, 119), 23], [(120, 119), 27], [(243, 271), 28], [(113, 98), 30], [(169, 255), 32], [(119, 158), 38], [(169, 255), 42], [(36, 184), 43], [(169, 255), 46], [(144, 212), 47], [(84, 211), 48], [(165, 101), 49], [(73, 158), 50], [(149, 140), 59], [(113, 98), 62], [(144, 212), 63], [(197, 274), 65], [(150, 261), 68], [(164, 208), 70], [(92, 183), 71], [(113, 98), 73], [(149, 140), 74]]"
59,11,67.0,1143.0,23.03870043367835,"(114, 43)","[[(73, 68), 22], [(169, 255), 32], [(84, 211), 35], [(243, 271), 40], [(84, 211), 41], [(164, 208), 43], [(243, 271), 44], [(125, 259), 46], [(73, 158), 48], [(73, 158), 49], [(113, 98), 50], [(69, 26), 51], [(84, 211), 52], [(243, 271), 53], [(43, 161), 54], [(150, 261), 61]]"
59,12,67.0,522.0,47.57997,"(87, 203)","[[(169, 255), 33], [(97, 56), 34], [(84, 211), 35], [(119, 158), 36], [(119, 158), 37], [(119, 158), 38], [(179, 277), 39], [(243, 271), 40], [(119, 158), 41], [(119, 158), 42], [(243, 271), 43], [(113, 98), 44], [(243, 271), 45], [(165, 101), 46], [(243, 271), 47], [(164, 208), 48], [(119, 158), 49], [(150, 261), 50]]"
59,13,65.0,1281.0,81.63321981315879,"(182, 228)","[[(120, 119), 39], [(97, 56), 40], [(113, 98), 41], [(113, 98), 42], [(164, 208), 43], [(73, 158), 44], [(125, 259), 46], [(53, 111), 47], [(197, 274), 48], [(84, 211), 49], [(243, 271), 50], [(43, 161), 51], [(149, 140), 52], [(144, 212), 53], [(149, 140), 54], [(149, 140), 57], [(164, 208), 58], [(150, 261), 59], [(43, 161), 60]]"
59,14,76.0,1136.0,60.76381820069906,"(100, 184)","[[(36, 184), 40], [(36, 184), 42], [(243, 271), 50], [(125, 259), 52], [(119, 158), 53], [(119, 158), 54], [(125, 259), 55], [(169, 255), 56], [(92, 183), 66], [(197, 274), 68], [(197, 274), 69], [(36, 184), 70]]"
60,2,73.0,62.0,10.0,"(201, 253)","[[(73, 68), 10], [(113, 98), 11], [(120, 119), 13], [(120, 119), 22], [(169, 255), 27], [(97, 56), 31], [(84, 211), 33], [(179, 277), 35], [(120, 119), 37], [(36, 184), 38], [(164, 208), 39], [(119, 158), 40], [(179, 277), 41], [(169, 255), 42], [(125, 259), 43], [(97, 56), 44], [(172, 150), 45], [(69, 26), 46], [(114, 233), 47], [(114, 233), 48], [(97, 56), 49]]"
60,4,64.0,412.0,39.8,"(187, 252)","[[(119, 158), 7], [(119, 158), 8], [(243, 271), 13], [(243, 271), 22], [(120, 119), 23], [(243, 271), 35], [(169, 255), 36], [(169, 255), 37], [(179, 277), 40], [(73, 158), 43], [(144, 212), 44], [(169, 255), 46], [(73, 158), 47], [(97, 56), 48], [(243, 271), 49], [(172, 150), 50], [(97, 56), 51], [(197, 274), 52], [(119, 158), 53], [(150, 261), 54]]"
60,6,73.0,1209.0,28.98577363756734,"(98, 31)","[[(73, 68), 23], [(243, 271), 27], [(119, 158), 29], [(97, 56), 32], [(169, 255), 35], [(169, 255), 37], [(119, 158), 39], [(113, 98), 42], [(36, 184), 44], [(165, 101), 45], [(73, 68), 46], [(172, 150), 47], [(119, 158), 48], [(114, 233), 49], [(92, 183), 50], [(149, 140), 51], [(53, 111), 52], [(169, 255), 53], [(169, 255), 54], [(197, 274), 55], [(84, 211), 56]]"
60,9,67.0,232.0,25.1,"(161, 115)","[[(119, 158), 10], [(73, 68), 13], [(119, 158), 14], [(73, 68), 18], [(119, 158), 21], [(119, 158), 22], [(113, 98), 23], [(243, 271), 29], [(120, 119), 31], [(169, 255), 35], [(43, 161), 40], [(84, 211), 44], [(197, 274), 45], [(97, 56), 46], [(59, 122), 47], [(144, 212), 48], [(43, 161), 49]]"
60,10,46.0,923.0,49.678133093914965,"(166, 155)","[[(120, 119), 23], [(120, 119), 27], [(243, 271), 28], [(113, 98), 30], [(169, 255), 32], [(119, 158), 38], [(169, 255), 42], [(36, 184), 43], [(169, 255), 46], [(144, 212), 47], [(84, 211), 48], [(165, 101), 49], [(73, 158), 50], [(149, 140), 59], [(113, 98), 62], [(144, 212), 63], [(197, 274), 65], [(150, 261), 68], [(164, 208), 70], [(92, 183), 71], [(113, 98), 73], [(149, 140), 74]]"
60,11,66.0,1176.0,45.12709030357482,"(235, 274)","[[(73, 68), 22], [(169, 255), 32], [(84, 211), 35], [(243, 271), 40], [(84, 211), 41], [(164, 208), 43], [(243, 271), 44], [(125, 259), 46], [(73, 158), 48], [(73, 158), 49], [(113, 98), 50], [(69, 26), 51], [(84, 211), 52], [(243, 271), 53], [(43, 161), 54], [(150, 261), 61]]"
60,12,61.0,409.0,40.1,"(31, 218)","[[(169, 255), 33], [(97, 56), 34], [(84, 211), 35], [(119, 158), 36], [(119, 158), 37], [(119, 158), 38], [(179, 277), 39], [(243, 271), 40], [(119, 158), 41], [(119, 158), 42], [(243, 271), 43], [(113, 98), 44], [(243, 271), 45], [(165, 101), 46], [(243, 271), 47], [(164, 208), 48], [(119, 158), 49], [(150, 261), 50]]"
60,13,68.0,1312.0,89.85832905640184,"(145, 257)","[[(120, 119), 39], [(97, 56), 40], [(113, 98), 41], [(113, 98), 42], [(164, 208), 43], [(73, 158), 44], [(125, 259), 46], [(53, 111), 47], [(197, 274), 48], [(84, 211), 49], [(243, 271), 50], [(43, 161), 51], [(149, 140), 52], [(144, 212), 53], [(149, 140), 54], [(149, 140), 57], [(164, 208), 58], [(150, 261), 59], [(43, 161), 60]]"
60,14,73.0,1165.0,33.234672740489344,"(68, 170)","[[(36, 184), 40], [(36, 184), 42], [(243, 271), 50], [(125, 259), 52], [(119, 158), 53], [(119, 158), 54], [(125, 259), 55], [(169, 255), 56], [(92, 183), 66], [(197, 274), 68], [(197, 274), 69], [(36, 184), 70]]"
61,2,72.0,25.0,7.65,"(125, 115)","[[(73, 68), 10], [(113, 98), 11], [(120, 119), 13], [(120, 119), 22], [(169, 255), 27], [(97, 56), 31], [(84, 211), 33], [(179, 277), 35], [(120, 119), 37], [(36, 184), 38], [(164, 208), 39], [(119, 158), 40], [(179, 277), 41], [(169, 255), 42], [(125, 259), 43], [(97, 56), 44], [(172, 150), 45], [(69, 26), 46], [(114, 233), 47], [(114, 233), 48], [(97, 56), 49]]"
61,4,59.0,334.0,31.0,"(176, 250)","[[(119, 158), 7], [(119, 158), 8], [(243, 271), 13], [(243, 271), 22], [(120, 119), 23], [(243, 271), 35], [(169, 255), 36], [(169, 255), 37], [(179, 277), 40], [(73, 158), 43], [(144, 212), 44], [(169, 255), 46], [(73, 158), 47], [(97, 56), 48], [(243, 271), 49], [(172, 150), 50], [(97, 56), 51], [(197, 274), 52], [(119, 158), 53], [(150, 261), 54]]"
61,6,72.0,1237.0,30.990041546297164,"(92, 211)","[[(73, 68), 23], [(243, 271), 27], [(119, 158), 29], [(97, 56), 32], [(169, 255), 35], [(169, 255), 37], [(119, 158), 39], [(113, 98), 42], [(36, 184), 44], [(165, 101), 45], [(73, 68), 46], [(172, 150), 47], [(119, 158), 48], [(114, 233), 49], [(92, 183), 50], [(149, 140), 51], [(53, 111), 52], [(169, 255), 53], [(169, 255), 54], [(197, 274), 55], [(84, 211), 56]]"
61,9,66.0,167.0,25.2,"(205, 288)","[[(119, 158), 10], [(73, 68), 13], [(119, 158), 14], [(73, 68), 18], [(119, 158), 21], [(119, 158), 22], [(113, 98), 23], [(243, 271), 29], [(120, 119), 31], [(169, 255), 35], [(43, 161), 40], [(84, 211), 44], [(197, 274), 45], [(97, 56), 46], [(59, 122), 47], [(144, 212), 48], [(43, 161), 49]]"
61,10,45.0,888.0,67.59518934354094,"(91, 132)","[[(120, 119), 23], [(120, 119), 27], [(243, 271), 28], [(113, 98), 30], [(169, 255), 32], [(119, 158), 38], [(169, 255), 42], [(36, 184), 43], [(169, 255), 46], [(144, 212), 47], [(84, 211), 48], [(165, 101), 49], [(73, 158), 50], [(149, 140), 59], [(113, 98), 62], [(144, 212), 63], [(197, 274), 65], [(150, 261), 68], [(164, 208), 70], [(92, 183), 71], [(113, 98), 73], [(149, 140), 74]]"
61,11,65.0,1201.0,52.25994415099227,"(140, 251)","[[(73, 68), 22], [(169, 255), 32], [(84, 211), 35], [(243, 271), 40], [(84, 211), 41], [(164, 208), 43], [(243, 271), 44], [(125, 259), 46], [(73, 158), 48], [(73, 158), 49], [(113, 98), 50], [(69, 26), 51], [(84, 211), 52], [(243, 271), 53], [(43, 161), 54], [(150, 261), 61]]"
61,12,60.0,304.0,28.0,"(203, 234)","[[(169, 255), 33], [(97, 56), 34], [(84, 211), 35], [(119, 158), 36], [(119, 158), 37], [(119, 158), 38], [(179, 277), 39], [(243, 271), 40], [(119, 158), 41], [(119, 158), 42], [(243, 271), 43], [(113, 98), 44], [(243, 271), 45], [(165, 101), 46], [(243, 271), 47], [(164, 208), 48], [(119, 158), 49], [(150, 261), 50]]"
61,13,66.0,986.0,74.47598698085588,"(33, 176)","[[(120, 119), 39], [(97, 56), 40], [(113, 98), 41], [(113, 98), 42], [(164, 208), 43], [(73, 158), 44], [(125, 259), 46], [(53, 111), 47], [(197, 274), 48], [(84, 211), 49], [(243, 271), 50], [(43, 161), 51], [(149, 140), 52], [(144, 212), 53], [(149, 140), 54], [(149, 140), 57], [(164, 208), 58], [(150, 261), 59], [(43, 161), 60]]"
61,14,72.0,1190.0,33.764270918342554,"(101, 244)","[[(36, 184), 40], [(36, 184), 42], [(243, 271), 50], [(125, 259), 52], [(119, 158), 53], [(119, 158), 54], [(125, 259), 55], [(169, 255), 56], [(92, 183), 66], [(197, 274), 68], [(197, 274), 69], [(36, 184), 70]]"
62,4,58.0,264.0,25.3,"(108, 76)","[[(119, 158), 7], [(119, 158), 8], [(243, 271), 13], [(243, 271), 22], [(120, 119), 23], [(243, 271), 35], [(169, 255), 36], [(169, 255), 37], [(179, 277), 40], [(73, 158), 43], [(144, 212), 44], [(169, 255), 46], [(73, 158), 47], [(97, 56), 48], [(243, 271), 49], [(172, 150), 50], [(97, 56), 51], [(197, 274), 52], [(119, 158), 53], [(150, 261), 54]]"
62,6,75.0,1268.0,49.789314414111416,"(120, 168)","[[(73, 68), 23], [(243, 271), 27], [(119, 158), 29], [(97, 56), 32], [(169, 255), 35], [(169, 255), 37], [(119, 158), 39], [(113, 98), 42], [(36, 184), 44], [(165, 101), 45], [(73, 68), 46], [(172, 150), 47], [(119, 158), 48], [(114, 233), 49], [(92, 183), 50], [(149, 140), 51], [(53, 111), 52], [(169, 255), 53], [(169, 255), 54], [(197, 274), 55], [(84, 211), 56]]"
62,9,65.0,111.0,17.05,"(102, 200)","[[(119, 158), 10], [(73, 68), 13], [(119, 158), 14], [(73, 68), 18], [(119, 158), 21], [(119, 158), 22], [(113, 98), 23], [(243, 271), 29], [(120, 119), 31], [(169, 255), 35], [(43, 161), 40], [(84, 211), 44], [(197, 274), 45], [(97, 56), 46], [(59, 122), 47], [(144, 212), 48], [(43, 161), 49]]"
62,10,44.0,910.0,75.8718738227338,"(126, 187)","[[(120, 119), 23], [(120, 119), 27], [(243, 271), 28], [(113, 98), 30], [(169, 255), 32], [(119, 158), 38], [(169, 255), 42], [(36, 184), 43], [(169, 255), 46], [(144, 212), 47], [(84, 211), 48], [(165, 101), 49], [(73, 158), 50], [(149, 140), 59], [(113, 98), 62], [(144, 212), 63], [(197, 274), 65], [(150, 261), 68], [(164, 208), 70], [(92, 183), 71], [(113, 98), 73], [(149, 140), 74]]"
62,11,67.0,1233.0,65.74317525938788,"(158, 251)","[[(73, 68), 22], [(169, 255), 32], [(84, 211), 35], [(243, 271), 40], [(84, 211), 41], [(164, 208), 43], [(243, 271), 44], [(125, 259), 46], [(73, 158), 48], [(73, 158), 49], [(113, 98), 50], [(69, 26), 51], [(84, 211), 52], [(243, 271), 53], [(43, 161), 54], [(150, 261), 61]]"
62,12,57.0,218.0,25.15,"(78, 69)","[[(169, 255), 33], [(97, 56), 34], [(84, 211), 35], [(119, 158), 36], [(119, 158), 37], [(119, 158), 38], [(179, 277), 39], [(243, 271), 40], [(119, 158), 41], [(119, 158), 42], [(243, 271), 43], [(113, 98), 44], [(243, 271), 45], [(165, 101), 46], [(243, 271), 47], [(164, 208), 48], [(119, 158), 49], [(150, 261), 50]]"
62,13,61.0,1013.0,46.93319088659911,"(243, 279)","[[(120, 119), 39], [(97, 56), 40], [(113, 98), 41], [(113, 98), 42], [(164, 208), 43], [(73, 158), 44], [(125, 259), 46], [(53, 111), 47], [(197, 274), 48], [(84, 211), 49], [(243, 271), 50], [(43, 161), 51], [(149, 140), 52], [(144, 212), 53], [(149, 140), 54], [(149, 140), 57], [(164, 208), 58], [(150, 261), 59], [(43, 161), 60]]"
62,14,76.0,1236.0,47.767655060089396,"(171, 288)","[[(36, 184), 40], [(36, 184), 42], [(243, 271), 50], [(125, 259), 52], [(119, 158), 53], [(119, 158), 54], [(125, 259), 55], [(169, 255), 56], [(92, 183), 66], [(197, 274), 68], [(197, 274), 69], [(36, 184), 70]]"
63,4,58.0,197.0,25.2,"(169, 220)","[[(119, 158), 7], [(119, 158), 8], [(243, 271), 13], [(243, 271), 22], [(120, 119), 23], [(243, 271), 35], [(169, 255), 36], [(169, 255), 37], [(179, 277), 40], [(73, 158), 43], [(144, 212), 44], [(169, 255), 46], [(73, 158), 47], [(97, 56), 48], [(243, 271), 49], [(172, 150), 50], [(97, 56), 51], [(197, 274), 52], [(119, 158), 53], [(150, 261), 54]]"
63,6,74.0,1268.0,48.17983570039145,"(100, 153)","[[(73, 68), 23], [(243, 271), 27], [(119, 158), 29], [(97, 56), 32], [(169, 255), 35], [(169, 255), 37], [(119, 158), 39], [(113, 98), 42], [(36, 184), 44], [(165, 101), 45], [(73, 68), 46], [(172, 150), 47], [(119, 158), 48], [(114, 233), 49], [(92, 183), 50], [(149, 140), 51], [(53, 111), 52], [(169, 255), 53], [(169, 255), 54], [(197, 274), 55], [(84, 211), 56]]"
63,9,64.0,64.0,10.1,"(90, 213)","[[(119, 158), 10], [(73, 68), 13], [(119, 158), 14], [(73, 68), 18], [(119, 158), 21], [(119, 158), 22], [(113, 98), 23], [(243, 271), 29], [(120, 119), 31], [(169, 255), 35], [(43, 161), 40], [(84, 211), 44], [(197, 274), 45], [(97, 56), 46], [(59, 122), 47], [(144, 212), 48], [(43, 161), 49]]"
63,10,39.0,808.0,68.43335004210779,"(126, 108)","[[(120, 119), 23], [(120, 119), 27], [(243, 271), 28], [(113, 98), 30], [(169, 255), 32], [(119, 158), 38], [(169, 255), 42], [(36, 184), 43], [(169, 255), 46], [(144, 212), 47], [(84, 211), 48], [(165, 101), 49], [(73, 158), 50], [(149, 140), 59], [(113, 98), 62], [(144, 212), 63], [(197, 274), 65], [(150, 261), 68], [(164, 208), 70], [(92, 183), 71], [(113, 98), 73], [(149, 140), 74]]"
63,11,66.0,1027.0,53.79836409606228,"(125, 120)","[[(73, 68), 22], [(169, 255), 32], [(84, 211), 35], [(243, 271), 40], [(84, 211), 41], [(164, 208), 43], [(243, 271), 44], [(125, 259), 46], [(73, 158), 48], [(73, 158), 49], [(113, 98), 50], [(69, 26), 51], [(84, 211), 52], [(243, 271), 53], [(43, 161), 54], [(150, 261), 61]]"
63,12,56.0,148.0,22.75,"(131, 123)","[[(169, 255), 33], [(97, 56), 34], [(84, 211), 35], [(119, 158), 36], [(119, 158), 37], [(119, 158), 38], [(179, 277), 39], [(243, 271), 40], [(119, 158), 41], [(119, 158), 42], [(243, 271), 43], [(113, 98), 44], [(243, 271), 45], [(165, 101), 46], [(243, 271), 47], [(164, 208), 48], [(119, 158), 49], [(150, 261), 50]]"
63,13,60.0,1041.0,48.33925899331668,"(166, 163)","[[(120, 119), 39], [(97, 56), 40], [(113, 98), 41], [(113, 98), 42], [(164, 208), 43], [(73, 158), 44], [(125, 259), 46], [(53, 111), 47], [(197, 274), 48], [(84, 211), 49], [(243, 271), 50], [(43, 161), 51], [(149, 140), 52], [(144, 212), 53], [(149, 140), 54], [(149, 140), 57], [(164, 208), 58], [(150, 261), 59], [(43, 161), 60]]"
63,14,76.0,1253.0,24.737358542062566,"(190, 224)","[[(36, 184), 40], [(36, 184), 42], [(243, 271), 50], [(125, 259), 52], [(119, 158), 53], [(119, 158), 54], [(125, 259), 55], [(169, 255), 56], [(92, 183), 66], [(197, 274), 68], [(197, 274), 69], [(36, 184), 70]]"
63,15,58.0,1006.0,20.894999999999982,"(162, 217)","[[(119, 158), 64], [(119, 158), 66], [(144, 212), 68], [(113, 98), 69], [(164, 208), 70], [(197, 274), 73]]"
64,4,61.0,116.0,17.3,"(221, 132)","[[(119, 158), 7], [(119, 158), 8], [(243, 271), 13], [(243, 271), 22], [(120, 119), 23], [(243, 271), 35], [(169, 255), 36], [(169, 255), 37], [(179, 277), 40], [(73, 158), 43], [(144, 212), 44], [(169, 255), 46], [(73, 158), 47], [(97, 56), 48], [(243, 271), 49], [(172, 150), 50], [(97, 56), 51], [(197, 274), 52], [(119, 158), 53], [(150, 261), 54]]"
64,6,73.0,1084.0,51.80925,"(210, 128)","[[(73, 68), 23], [(243, 271), 27], [(119, 158), 29], [(97, 56), 32], [(169, 255), 35], [(169, 255), 37], [(119, 158), 39], [(113, 98), 42], [(36, 184), 44], [(165, 101), 45], [(73, 68), 46], [(172, 150), 47], [(119, 158), 48], [(114, 233), 49], [(92, 183), 50], [(149, 140), 51], [(53, 111), 52], [(169, 255), 53], [(169, 255), 54], [(197, 274), 55], [(84, 211), 56]]"
64,9,63.0,24.0,7.65,"(40, 190)","[[(119, 158), 10], [(73, 68), 13], [(119, 158), 14], [(73, 68), 18], [(119, 158), 21], [(119, 158), 22], [(113, 98), 23], [(243, 271), 29], [(120, 119), 31], [(169, 255), 35], [(43, 161), 40], [(84, 211), 44], [(197, 274), 45], [(97, 56), 46], [(59, 122), 47], [(144, 212), 48], [(43, 161), 49]]"
64,10,34.0,830.0,73.74123730223924,"(160, 231)","[[(120, 119), 23], [(120, 119), 27], [(243, 271), 28], [(113, 98), 30], [(169, 255), 32], [(119, 158), 38], [(169, 255), 42], [(36, 184), 43], [(169, 255), 46], [(144, 212), 47], [(84, 211), 48], [(165, 101), 49], [(73, 158), 50], [(149, 140), 59], [(113, 98), 62], [(144, 212), 63], [(197, 274), 65], [(150, 261), 68], [(164, 208), 70], [(92, 183), 71], [(113, 98), 73], [(149, 140), 74]]"
64,11,65.0,1057.0,24.65885486724359,"(155, 98)","[[(73, 68), 22], [(169, 255), 32], [(84, 211), 35], [(243, 271), 40], [(84, 211), 41], [(164, 208), 43], [(243, 271), 44], [(125, 259), 46], [(73, 158), 48], [(73, 158), 49], [(113, 98), 50], [(69, 26), 51], [(84, 211), 52], [(243, 271), 53], [(43, 161), 54], [(150, 261), 61]]"
64,12,54.0,95.0,14.850000000000001,"(119, 254)","[[(169, 255), 33], [(97, 56), 34], [(84, 211), 35], [(119, 158), 36], [(119, 158), 37], [(119, 158), 38], [(179, 277), 39], [(243, 271), 40], [(119, 158), 41], [(119, 158), 42], [(243, 271), 43], [(113, 98), 44], [(243, 271), 45], [(165, 101), 46], [(243, 271), 47], [(164, 208), 48], [(119, 158), 49], [(150, 261), 50]]"
64,13,64.0,1068.0,35.53748129532167,"(66, 48)","[[(120, 119), 39], [(97, 56), 40], [(113, 98), 41], [(113, 98), 42], [(164, 208), 43], [(73, 158), 44], [(125, 259), 46], [(53, 111), 47], [(197, 274), 48], [(84, 211), 49], [(243, 271), 50], [(43, 161), 51], [(149, 140), 52], [(144, 212), 53], [(149, 140), 54], [(149, 140), 57], [(164, 208), 58], [(150, 261), 59], [(43, 161), 60]]"
64,14,74.0,1290.0,44.916150979443785,"(182, 290)","[[(36, 184), 40], [(36, 184), 42], [(243, 271), 50], [(125, 259), 52], [(119, 158), 53], [(119, 158), 54], [(125, 259), 55], [(169, 255), 56], [(92, 183), 66], [(197, 274), 68], [(197, 274), 69], [(36, 184), 70]]"
64,15,54.0,1036.0,39.72649999999998,"(185, 231)","[[(119, 158), 64], [(119, 158), 66], [(144, 212), 68], [(113, 98), 69], [(164, 208), 70], [(197, 274), 73]]"
65,4,60.0,51.0,10.049999999999999,"(186, 274)","[[(119, 158), 7], [(119, 158), 8], [(243, 271), 13], [(243, 271), 22], [(120, 119), 23], [(243, 271), 35], [(169, 255), 36], [(169, 255), 37], [(179, 277), 40], [(73, 158), 43], [(144, 212), 44], [(169, 255), 46], [(73, 158), 47], [(97, 56), 48], [(243, 271), 49], [(172, 150), 50], [(97, 56), 51], [(197, 274), 52], [(119, 158), 53], [(150, 261), 54]]"
65,6,76.0,1112.0,35.366475,"(129, 140)","[[(73, 68), 23], [(243, 271), 27], [(119, 158), 29], [(97, 56), 32], [(169, 255), 35], [(169, 255), 37], [(119, 158), 39], [(113, 98), 42], [(36, 184), 44], [(165, 101), 45], [(73, 68), 46], [(172, 150), 47], [(119, 158), 48], [(114, 233), 49], [(92, 183), 50], [(149, 140), 51], [(53, 111), 52], [(169, 255), 53], [(169, 255), 54], [(197, 274), 55], [(84, 211), 56]]"
65,9,62.0,25.0,7.65,"(136, 277)","[[(119, 158), 10], [(73, 68), 13], [(119, 158), 14], [(73, 68), 18], [(119, 158), 21], [(119, 158), 22], [(113, 98), 23], [(243, 271), 29], [(120, 119), 31], [(169, 255), 35], [(43, 161), 40], [(84, 211), 44], [(197, 274), 45], [(97, 56), 46], [(59, 122), 47], [(144, 212), 48], [(43, 161), 49]]"
65,10,38.0,857.0,88.99636145627044,"(188, 280)","[[(120, 119), 23], [(120, 119), 27], [(243, 271), 28], [(113, 98), 30], [(169, 255), 32], [(119, 158), 38], [(169, 255), 42], [(36, 184), 43], [(169, 255), 46], [(144, 212), 47], [(84, 211), 48], [(165, 101), 49], [(73, 158), 50], [(149, 140), 59], [(113, 98), 62], [(144, 212), 63], [(197, 274), 65], [(150, 261), 68], [(164, 208), 70], [(92, 183), 71], [(113, 98), 73], [(149, 140), 74]]"
65,11,68.0,1080.0,23.761198407070523,"(174, 264)","[[(73, 68), 22], [(169, 255), 32], [(84, 211), 35], [(243, 271), 40], [(84, 211), 41], [(164, 208), 43], [(243, 271), 44], [(125, 259), 46], [(73, 158), 48], [(73, 158), 49], [(113, 98), 50], [(69, 26), 51], [(84, 211), 52], [(243, 271), 53], [(43, 161), 54], [(150, 261), 61]]"
65,12,51.0,61.0,10.0,"(131, 167)","[[(169, 255), 33], [(97, 56), 34], [(84, 211), 35], [(119, 158), 36], [(119, 158), 37], [(119, 158), 38], [(179, 277), 39], [(243, 271), 40], [(119, 158), 41], [(119, 158), 42], [(243, 271), 43], [(113, 98), 44], [(243, 271), 45], [(165, 101), 46], [(243, 271), 47], [(164, 208), 48], [(119, 158), 49], [(150, 261), 50]]"
65,13,63.0,935.0,47.56097208918228,"(194, 208)","[[(120, 119), 39], [(97, 56), 40], [(113, 98), 41], [(113, 98), 42], [(164, 208), 43], [(73, 158), 44], [(125, 259), 46], [(53, 111), 47], [(197, 274), 48], [(84, 211), 49], [(243, 271), 50], [(43, 161), 51], [(149, 140), 52], [(144, 212), 53], [(149, 140), 54], [(149, 140), 57], [(164, 208), 58], [(150, 261), 59], [(43, 161), 60]]"
